isogroup37110	O14115	 Patatin-like phospholipase domain-containing protein SPAC1786.01c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPAC1786.01c PE=3 SV=2
isogroup19730	O14121	 Probable NADH-ubiquinone oxidoreductase C3A11.07, mitochondrial OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPAC3A11.07 PE=3 SV=1
isogroup32844	O14134	 mRNA export factor elf1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=elf1 PE=1 SV=1
isogroup37682	O14134	 mRNA export factor elf1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=elf1 PE=1 SV=1
isogroup70381	O14142	 Protein sym1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=sym1 PE=3 SV=1
isogroup10021	O14197	 Uncharacterized transporter C5D6.04 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPAC5D6.04 PE=3 SV=1
isogroup79648	O14232	 ATP-dependent RNA helicase mtr4 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=mtr4 PE=1 SV=1
isogroup31395	O14241	 Actin-related protein 2/3 complex subunit 2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=arc2 PE=1 SV=1
isogroup34016	O14248	 Tip elongation aberrant protein 3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tea3 PE=1 SV=1
isogroup37125	O14248	 Tip elongation aberrant protein 3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tea3 PE=1 SV=1
isogroup31709	O14297	 Uncharacterized protein C9E9.15 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPAC9E9.15 PE=3 SV=2
isogroup57686	O14297	 Uncharacterized protein C9E9.15 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPAC9E9.15 PE=3 SV=2
isogroup33895	O14305	 Serine/threonine-protein kinase sid1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=sid1 PE=1 SV=1
isogroup17126	O14306	 Probable inositol polyphosphate 5-phosphatase C9G1.10c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPAC9G1.10c PE=1 SV=2
isogroup60443	O14325	 Uncharacterized AAA domain-containing protein C16E9.10c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPBC16E9.10c PE=1 SV=1
isogroup41998	O14326	 E3 ubiquitin-protein ligase pub3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=pub3 PE=2 SV=1
isogroup64743	O14327	 Polyadenylate-binding protein 2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=pab2 PE=1 SV=1
isogroup9221	O14327	 Polyadenylate-binding protein 2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=pab2 PE=1 SV=1
isogroup35483	O14328	 Serine/threonine-protein kinase ksp1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=ksp1 PE=1 SV=1
isogroup57926	O14359	 Uncharacterized AIM2 family protein C30D10.14 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPBC30D10.14 PE=3 SV=1
isogroup33304	O14530	 Thioredoxin domain-containing protein 9 OS=Homo sapiens OX=9606 GN=TXNDC9 PE=1 SV=2
isogroup58244	O14595	 Carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 2 OS=Homo sapiens OX=9606 GN=CTDSP2 PE=1 SV=2
isogroup25760	O14717	 tRNA (cytosine(38)-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=TRDMT1 PE=1 SV=1
isogroup53020	O14757	 Serine/threonine-protein kinase Chk1 OS=Homo sapiens OX=9606 GN=CHEK1 PE=1 SV=2
isogroup39565	O14830	 Serine/threonine-protein phosphatase with EF-hands 2 OS=Homo sapiens OX=9606 GN=PPEF2 PE=1 SV=2
isogroup11174	O14965	 Aurora kinase A OS=Homo sapiens OX=9606 GN=AURKA PE=1 SV=2
isogroup54474	O14976	 Cyclin-G-associated kinase OS=Homo sapiens OX=9606 GN=GAK PE=1 SV=2
isogroup64088	O14976	 Cyclin-G-associated kinase OS=Homo sapiens OX=9606 GN=GAK PE=1 SV=2
isogroup40398	O15027	 Protein transport protein Sec16A OS=Homo sapiens OX=9606 GN=SEC16A PE=1 SV=4
isogroup24545	O15066	 Kinesin-like protein KIF3B OS=Homo sapiens OX=9606 GN=KIF3B PE=1 SV=1
isogroup54946	O15083	 ERC protein 2 OS=Homo sapiens OX=9606 GN=ERC2 PE=1 SV=3
isogroup24266	O15084	 Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A OS=Homo sapiens OX=9606 GN=ANKRD28 PE=1 SV=5
isogroup34504	O15173	 Membrane-associated progesterone receptor component 2 OS=Homo sapiens OX=9606 GN=PGRMC2 PE=1 SV=1
isogroup3650	O15173	 Membrane-associated progesterone receptor component 2 OS=Homo sapiens OX=9606 GN=PGRMC2 PE=1 SV=1
isogroup43110	O15438	 Canalicular multispecific organic anion transporter 2 OS=Homo sapiens OX=9606 GN=ABCC3 PE=1 SV=3
isogroup39138	O15440	 Multidrug resistance-associated protein 5 OS=Homo sapiens OX=9606 GN=ABCC5 PE=1 SV=2
isogroup11733	O15457	 MutS protein homolog 4 OS=Homo sapiens OX=9606 GN=MSH4 PE=1 SV=2
isogroup22804	O15528	 25-hydroxyvitamin D-1 alpha hydroxylase, mitochondrial OS=Homo sapiens OX=9606 GN=CYP27B1 PE=1 SV=1
isogroup2448	O15528	 25-hydroxyvitamin D-1 alpha hydroxylase, mitochondrial OS=Homo sapiens OX=9606 GN=CYP27B1 PE=1 SV=1
isogroup12704	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup13052	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup13859	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup14045	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup18110	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup18969	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup20411	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup20873	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup21451	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup22184	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup23367	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup23709	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup24117	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup25873	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup28712	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup31161	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup31227	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup31868	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup34353	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup34537	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup35511	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup36996	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup37958	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup38960	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup38967	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup40257	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup41026	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup42728	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup43477	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup47504	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup47527	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup48218	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup48242	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup48243	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup48481	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup49944	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup55474	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup55697	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup56077	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup56205	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup56217	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup69225	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup69263	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup7222	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup73683	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup9077	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup9449	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup9933	O15865	 Calcium-dependent protein kinase 2 OS=Plasmodium falciparum (isolate K1 / Thailand) OX=5839 GN=CPK2 PE=1 SV=3
isogroup10317	O15891	 T-complex protein 1 subunit alpha OS=Tetrahymena pyriformis OX=5908 PE=3 SV=1
isogroup75486	O15891	 T-complex protein 1 subunit alpha OS=Tetrahymena pyriformis OX=5908 PE=3 SV=1
isogroup17324	O15910	 Ribonucleoside-diphosphate reductase small chain OS=Trypanosoma brucei brucei OX=5702 GN=RNR2 PE=2 SV=1
isogroup6301	O16098	 Maltase 1 OS=Drosophila virilis OX=7244 GN=Mal-B1 PE=3 SV=2
isogroup9183	O16466	 Autophagy-related protein 18 OS=Caenorhabditis elegans OX=6239 GN=atg-18 PE=1 SV=1
isogroup43242	O16715	 Receptor-type guanylate cyclase gcy-21 OS=Caenorhabditis elegans OX=6239 GN=gcy-21 PE=2 SV=1
isogroup42712	O17040	 Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase hpo-8 OS=Caenorhabditis elegans OX=6239 GN=hpo-8 PE=3 SV=2
isogroup14929	O17087	 Poly(A) RNA polymerase gld-2 OS=Caenorhabditis elegans OX=6239 GN=gld-2 PE=1 SV=2
isogroup23225	O17185	 Two pore potassium channel protein sup-9 OS=Caenorhabditis elegans OX=6239 GN=sup-9 PE=1 SV=2
isogroup29025	O17310	 Sex-lethal homolog OS=Musca domestica OX=7370 GN=SXL PE=2 SV=1
isogroup69652	O18158	 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase OS=Caenorhabditis elegans OX=6239 GN=ogt-1 PE=1 SV=2
isogroup30759	O18276	 Gamma-aminobutyric acid receptor subunit beta OS=Caenorhabditis elegans OX=6239 GN=gab-1 PE=2 SV=3
isogroup50523	O18334	 Ras-related protein Rab6 OS=Drosophila melanogaster OX=7227 GN=Rab6 PE=1 SV=1
isogroup51413	O18345	 Alpha-amylase 2 OS=Drosophila ananassae OX=7217 GN=Amy58 PE=3 SV=2
isogroup40855	O18404	 3-hydroxyacyl-CoA dehydrogenase type-2 OS=Drosophila melanogaster OX=7227 GN=scu PE=1 SV=1
isogroup72755	O18640	 Guanine nucleotide-binding protein subunit beta-like protein OS=Drosophila melanogaster OX=7227 GN=Rack1 PE=1 SV=2
isogroup28770	O18740	 Keratin, type I cytoskeletal 9 OS=Canis lupus familiaris OX=9615 GN=KRT9 PE=3 SV=1
isogroup68244	O18783	 Plasminogen OS=Macropus eugenii OX=9315 GN=PLG PE=2 SV=1
isogroup46991	O21042	 Cytochrome c oxidase subunit 1+2 OS=Dictyostelium discoideum OX=44689 GN=cox1/2 PE=2 SV=1
isogroup66430	O21270	 NADH-ubiquinone oxidoreductase 49 kDa subunit OS=Reclinomonas americana OX=48483 GN=NAD7 PE=3 SV=1
isogroup35814	O22040	 Mitogen-activated protein kinase kinase kinase ANP1 OS=Arabidopsis thaliana OX=3702 GN=ANP1 PE=1 SV=2
isogroup40742	O22040	 Mitogen-activated protein kinase kinase kinase ANP1 OS=Arabidopsis thaliana OX=3702 GN=ANP1 PE=1 SV=2
isogroup25903	O22042	 Mitogen-activated protein kinase kinase kinase 3 OS=Arabidopsis thaliana OX=3702 GN=ANP3 PE=1 SV=1
isogroup22824	O22145	 Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=GCP1 PE=2 SV=2
isogroup57639	O22151	 Golgi SNAP receptor complex member 1-2 OS=Arabidopsis thaliana OX=3702 GN=GOS12 PE=1 SV=2
isogroup36908	O22160	 Thylakoid lumenal 15 kDa protein 1, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=At2g44920 PE=1 SV=2
isogroup8296	O22160	 Thylakoid lumenal 15 kDa protein 1, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=At2g44920 PE=1 SV=2
isogroup32610	O22165	 Probable ribosome biogenesis protein RLP24 OS=Arabidopsis thaliana OX=3702 GN=At2g44860 PE=1 SV=1
isogroup23948	O22173	 Polyadenylate-binding protein 4 OS=Arabidopsis thaliana OX=3702 GN=PAB4 PE=1 SV=1
isogroup32188	O22173	 Polyadenylate-binding protein 4 OS=Arabidopsis thaliana OX=3702 GN=PAB4 PE=1 SV=1
isogroup38683	O22173	 Polyadenylate-binding protein 4 OS=Arabidopsis thaliana OX=3702 GN=PAB4 PE=1 SV=1
isogroup11095	O22197	 Probable E3 ubiquitin-protein ligase RHC1A OS=Arabidopsis thaliana OX=3702 GN=RHC1A PE=2 SV=1
isogroup23292	O22197	 Probable E3 ubiquitin-protein ligase RHC1A OS=Arabidopsis thaliana OX=3702 GN=RHC1A PE=2 SV=1
isogroup40325	O22197	 Probable E3 ubiquitin-protein ligase RHC1A OS=Arabidopsis thaliana OX=3702 GN=RHC1A PE=2 SV=1
isogroup90286	O22197	 Probable E3 ubiquitin-protein ligase RHC1A OS=Arabidopsis thaliana OX=3702 GN=RHC1A PE=2 SV=1
isogroup41453	O22207	 Ubiquitin carboxyl-terminal hydrolase 5 OS=Arabidopsis thaliana OX=3702 GN=UBP5 PE=1 SV=2
isogroup33018	O22243	 DExH-box ATP-dependent RNA helicase DExH8 OS=Arabidopsis thaliana OX=3702 GN=At2g47680 PE=2 SV=2
isogroup23964	O22283	 Probable E3 ubiquitin-protein ligase RHC2A OS=Arabidopsis thaliana OX=3702 GN=RHC2A PE=2 SV=1
isogroup51533	O22307	 Cytochrome P450 71D11 (Fragment) OS=Lotus japonicus OX=34305 GN=CYP71D11 PE=2 SV=1
isogroup59404	O22315	 Serine/arginine-rich-splicing factor SR34 OS=Arabidopsis thaliana OX=3702 GN=SR34 PE=1 SV=1
isogroup9711	O22478	 Importin subunit alpha OS=Solanum lycopersicum OX=4081 PE=2 SV=2
isogroup42412	O22494	 Glutathione synthetase, chloroplastic OS=Solanum lycopersicum OX=4081 GN=GSH2 PE=2 SV=1
isogroup56840	O22558	 Serine/threonine-protein kinase STY8 OS=Arabidopsis thaliana OX=3702 GN=STY8 PE=1 SV=2
isogroup84896	O22608	 60S ribosomal protein L5 OS=Dunaliella salina OX=3046 GN=RPL5 PE=2 SV=1
isogroup11937	O22609	 Protease Do-like 1, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=DEGP1 PE=1 SV=2
isogroup28187	O22609	 Protease Do-like 1, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=DEGP1 PE=1 SV=2
isogroup28944	O22609	 Protease Do-like 1, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=DEGP1 PE=1 SV=2
isogroup39491	O22609	 Protease Do-like 1, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=DEGP1 PE=1 SV=2
isogroup40932	O22609	 Protease Do-like 1, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=DEGP1 PE=1 SV=2
isogroup56040	O22609	 Protease Do-like 1, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=DEGP1 PE=1 SV=2
isogroup36745	O22755	 Probable E3 ubiquitin-protein ligase ATL44 OS=Arabidopsis thaliana OX=3702 GN=ATL44 PE=2 SV=1
isogroup445	O22775	 Xyloglucan 6-xylosyltransferase 2 OS=Arabidopsis thaliana OX=3702 GN=XXT2 PE=1 SV=1
isogroup32069	O22833	 L-type lectin-domain containing receptor kinase V.4 OS=Arabidopsis thaliana OX=3702 GN=LECRK54 PE=2 SV=1
isogroup44986	O22870	 Peptidyl-prolyl cis-trans isomerase FKBP16-3, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=FKBP16-3 PE=1 SV=2
isogroup60815	O22870	 Peptidyl-prolyl cis-trans isomerase FKBP16-3, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=FKBP16-3 PE=1 SV=2
isogroup32327	O22899	 Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH3 OS=Arabidopsis thaliana OX=3702 GN=At2g47250 PE=2 SV=1
isogroup41442	O22899	 Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH3 OS=Arabidopsis thaliana OX=3702 GN=At2g47250 PE=2 SV=1
isogroup59900	O22899	 Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH3 OS=Arabidopsis thaliana OX=3702 GN=At2g47250 PE=2 SV=1
isogroup32351	O22928	 Putative tRNA pseudouridine synthase OS=Arabidopsis thaliana OX=3702 GN=At2g30320 PE=3 SV=1
isogroup40785	O22928	 Putative tRNA pseudouridine synthase OS=Arabidopsis thaliana OX=3702 GN=At2g30320 PE=3 SV=1
isogroup34697	O22943	 Probable glycosyltransferase STELLO1 OS=Arabidopsis thaliana OX=3702 GN=STL1 PE=1 SV=1
isogroup12574	O23166	 Thioredoxin-like protein HCF164, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=HCF164 PE=1 SV=2
isogroup37730	O23184	 Calcium-binding protein CML19 OS=Arabidopsis thaliana OX=3702 GN=CML19 PE=1 SV=1
isogroup41037	O23184	 Calcium-binding protein CML19 OS=Arabidopsis thaliana OX=3702 GN=CML19 PE=1 SV=1
isogroup42331	O23184	 Calcium-binding protein CML19 OS=Arabidopsis thaliana OX=3702 GN=CML19 PE=1 SV=1
isogroup43252	O23184	 Calcium-binding protein CML19 OS=Arabidopsis thaliana OX=3702 GN=CML19 PE=1 SV=1
isogroup61631	O23184	 Calcium-binding protein CML19 OS=Arabidopsis thaliana OX=3702 GN=CML19 PE=1 SV=1
isogroup80605	O23244	 Purple acid phosphatase 25 OS=Arabidopsis thaliana OX=3702 GN=PAP25 PE=2 SV=2
isogroup29174	O23247	 Arginine--tRNA ligase, chloroplastic/mitochondrial OS=Arabidopsis thaliana OX=3702 GN=EMB1027 PE=1 SV=1
isogroup40728	O23247	 Arginine--tRNA ligase, chloroplastic/mitochondrial OS=Arabidopsis thaliana OX=3702 GN=EMB1027 PE=1 SV=1
isogroup51299	O23247	 Arginine--tRNA ligase, chloroplastic/mitochondrial OS=Arabidopsis thaliana OX=3702 GN=EMB1027 PE=1 SV=1
isogroup35204	O23252	 Eukaryotic translation initiation factor 4E-1 OS=Arabidopsis thaliana OX=3702 GN=EIF4E1 PE=1 SV=1
isogroup19867	O23254	 Serine hydroxymethyltransferase 4 OS=Arabidopsis thaliana OX=3702 GN=SHM4 PE=1 SV=1
isogroup26266	O23254	 Serine hydroxymethyltransferase 4 OS=Arabidopsis thaliana OX=3702 GN=SHM4 PE=1 SV=1
isogroup38340	O23254	 Serine hydroxymethyltransferase 4 OS=Arabidopsis thaliana OX=3702 GN=SHM4 PE=1 SV=1
isogroup41490	O23254	 Serine hydroxymethyltransferase 4 OS=Arabidopsis thaliana OX=3702 GN=SHM4 PE=1 SV=1
isogroup630	O23254	 Serine hydroxymethyltransferase 4 OS=Arabidopsis thaliana OX=3702 GN=SHM4 PE=1 SV=1
isogroup67072	O23254	 Serine hydroxymethyltransferase 4 OS=Arabidopsis thaliana OX=3702 GN=SHM4 PE=1 SV=1
isogroup71573	O23254	 Serine hydroxymethyltransferase 4 OS=Arabidopsis thaliana OX=3702 GN=SHM4 PE=1 SV=1
isogroup37344	O23365	 Cytochrome P450 97B3, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=CYP97B3 PE=1 SV=2
isogroup38752	O23365	 Cytochrome P450 97B3, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=CYP97B3 PE=1 SV=2
isogroup44411	O23401	 UDP-glycosyltransferase 84A3 OS=Arabidopsis thaliana OX=3702 GN=UGT84A3 PE=1 SV=1
isogroup48442	O23685	 AP-1 complex subunit sigma-2 OS=Arabidopsis thaliana OX=3702 GN=AAP19-2 PE=2 SV=1
isogroup34433	O23714	 Proteasome subunit beta type-2-A OS=Arabidopsis thaliana OX=3702 GN=PBD1 PE=1 SV=1
isogroup12445	O23715	 Proteasome subunit alpha type-3 OS=Arabidopsis thaliana OX=3702 GN=PAG1 PE=1 SV=2
isogroup25561	O23717	 Proteasome subunit beta type-5-A OS=Arabidopsis thaliana OX=3702 GN=PBE1 PE=1 SV=1
isogroup26370	O24047	 Malate dehydrogenase, cytoplasmic OS=Mesembryanthemum crystallinum OX=3544 GN=MDH PE=2 SV=1
isogroup39155	O24163	 Protoporphyrinogen oxidase, chloroplastic OS=Nicotiana tabacum OX=4097 GN=PPXI PE=2 SV=1
isogroup38695	O24174	 Betaine aldehyde dehydrogenase 1 OS=Oryza sativa subsp. japonica OX=39947 GN=BADH1 PE=1 SV=1
isogroup15172	O24308	 DNA topoisomerase 2 OS=Pisum sativum OX=3888 GN=TOP2 PE=2 SV=1
isogroup10170	O24325	 Vacuolar-processing enzyme OS=Phaseolus vulgaris OX=3885 PE=1 SV=1
isogroup9325	O24412	 26S proteasome non-ATPase regulatory subunit 7 homolog A OS=Arabidopsis thaliana OX=3702 GN=RPN8A PE=1 SV=1
isogroup13606	O24456	 Receptor for activated C kinase 1A OS=Arabidopsis thaliana OX=3702 GN=RACK1A PE=1 SV=2
isogroup51195	O24466	 Ras-related protein RABE1a OS=Arabidopsis thaliana OX=3702 GN=RABE1A PE=1 SV=1
isogroup18345	O24495	 Hydroxyacylglutathione hydrolase 1, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=GLX2-1 PE=2 SV=2
